run_n,seed_train,seed_test,seed_dist,seed_metrics,ndims,nsamples_train,nsamples_val,nsamples_test,correlation,nbijectors,bijector,spline_knots,range_min,hidden_layers,trainable_parameters,non_trainable_parameters,batch_size,activation,regulariser,eps_regulariser,training_device,epochs_input,epochs_output,training_time,prediction_time,total_time,best_train_loss,best_val_loss,best_train_epoch,best_val_epoch,train_loss_history,val_loss_history,lr_history,logprob_ref_ref_sum_list,logprob_ref_alt_sum_list,logprob_alt_alt_sum_list,lik_ratio_list,lik_ratio_norm_list,ks_means,ks_stds,ad_means,ad_stds,wd_means,wd_stds,swd_means,swd_stds
113,926,927,0,0,16,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,181200,0,256,relu,None,0.0,NVIDIA A40,1000,290,3817.0061660900246,41.62184305000119,3858.628009140026,4.989390850067139,5.151374340057373,289,189,[-504106.6875, -503259.8125, -503702.9375, -503393.59375, -502153.0625, -503686.5, -502438.90625, -503064.8125, -503900.875, -505168.0625],[-574340.0, -577816.0, -574274.625, -575970.375, -573995.375, -574798.75, -574107.375, -583953.5625, -568884.375, -582439.625],[-514067.875, -513169.5, -514077.40625, -514427.78125, -513008.875, -513048.875, -512350.5, -512869.09375, -513324.375, -513995.375],[120544.375, 129292.875, 120394.25, 123085.25, 121973.125, 123499.75, 123513.75, 142169.0, 111120.0, 136888.625],[381.1947937011719, 408.8599548339844, 380.72003173828125, 389.229736328125, 385.712890625, 390.5404968261719, 390.58477783203125, 449.5778503417969, 351.3923034667969, 432.87982177734375],[7.483363151550293e-05, 0.00025222450494766235, 9.3117356300354e-05, 0.00010991096496582031, 0.009094782173633575, 5.4463744163513184e-05, 0.008971530944108963, 0.01305873692035675, 0.0003906041383743286, 0.0028119534254074097],[0.000286848604446277, 0.0009568884852342308, 0.00023362024512607604, 0.0003043169854208827, 0.0347975417971611, 0.00018154966528527439, 0.03444927558302879, 0.040873538702726364, 0.0009653064771555364, 0.010888771153986454],None,None,None,None,[0.04301708936691284, 0.045601848512887955, 0.041246604174375534, 0.03951955586671829, 0.03702300786972046, 0.042172908782958984, 0.041276417672634125, 0.03707544505596161, 0.039852261543273926, 0.04429735988378525],[0.02271999418735504, 0.022895758971571922, 0.022934764623641968, 0.02363302931189537, 0.01627691648900509, 0.020998531952500343, 0.018357986584305763, 0.016165032982826233, 0.019441911950707436, 0.02175137586891651]
118,933,934,0,0,16,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,690000,0,256,relu,None,0.0,NVIDIA A40,1000,195,2464.298312269995,45.95405650898465,2510.25236877898,4.829082489013672,5.302056312561035,190,94,[-502976.8125, -502866.0625, -502244.0, -502001.25, -502595.34375, -502978.9375, -501830.25, -502132.6875, -502129.03125, -501560.6875],[-617160.25, -627512.5, -620958.875, -613241.375, -612150.4375, -624444.5, -610577.9375, -617160.0, -620639.5625, -603599.0],[-524914.375, -528200.9375, -525910.0, -523467.03125, -526047.75, -526072.875, -526436.625, -525473.0625, -524891.5, -524736.875],[184491.625, 198623.0, 190097.75, 179548.75, 172205.25, 196743.375, 168282.75, 183374.0, 191496.25, 157724.375],[583.4137573242188, 628.10107421875, 601.141845703125, 567.7830200195312, 544.560791015625, 622.1571655273438, 532.1567993164062, 579.8795166015625, 605.5643310546875, 498.76824951171875],[0.00016143172979354858, 0.00027723610401153564, 0.0006005913019180298, 0.003185078501701355, 3.368407487869263e-05, 0.0006934180855751038, 0.001460544764995575, 0.0018246173858642578, 0.001966513693332672, 0.0005858913064002991],[0.0005996972904540598, 0.0010690910276025534, 0.001660156180150807, 0.011401847004890442, 7.544138497905806e-05, 0.0026741838082671165, 0.005502311512827873, 0.006983810104429722, 0.0068735540844500065, 0.0018453928641974926],None,None,None,None,[0.03912631422281265, 0.03770967572927475, 0.03204432874917984, 0.02764754556119442, 0.03372543305158615, 0.03642469644546509, 0.03006235510110855, 0.036008071154356, 0.02751530334353447, 0.035332418978214264],[0.01470477506518364, 0.02073773741722107, 0.013251425698399544, 0.013044656254351139, 0.018010877072811127, 0.012289752252399921, 0.012028111144900322, 0.016642088070511818, 0.013806908391416073, 0.01176205649971962]
111,869,870,0,0,16,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,362400,0,256,relu,None,0.0,NVIDIA A40,1000,298,6572.589208496996,48.197800283989636,6620.787008780986,4.9152655601501465,5.1866135597229,296,197,[-501964.34375, -502533.53125, -503342.84375, -504854.25, -503565.71875, -502858.375, -504130.96875, -504499.3125, -502632.5625, -503330.0625],[-562944.625, -559352.75, -558741.5, -561734.0, -571323.5625, -562424.875, -554624.25, -554672.4375, -565008.0, -563863.625],[-503848.21875, -504097.8125, -502349.5, -503841.1875, -505293.625, -500946.875, -502957.8125, -504457.5, -502772.75, -505473.0625],[118192.875, 110509.75, 112784.0, 115785.625, 132059.75, 122956.0, 103333.0, 100429.875, 124470.375, 116781.25],[373.7586975097656, 349.4625244140625, 356.6543273925781, 366.14630126953125, 417.6095886230469, 388.8210144042969, 326.76763916015625, 317.587158203125, 393.6098937988281, 369.29473876953125],[0.022332068532705307, 0.03294952213764191, 0.026413071900606155, 0.027219556272029877, 0.045721281319856644, 0.034123070538043976, 0.07218475639820099, 0.018105529248714447, 0.025881007313728333, 0.021427515894174576],[0.04248635843396187, 0.09366265684366226, 0.055935923010110855, 0.05226984620094299, 0.08781812340021133, 0.06624722480773926, 0.1392524391412735, 0.039270732551813126, 0.06314843147993088, 0.06419172883033752],None,None,None,None,[0.025085071101784706, 0.029489077627658844, 0.02544647827744484, 0.028879497200250626, 0.02713996171951294, 0.028232339769601822, 0.028299804776906967, 0.030903581529855728, 0.03879944607615471, 0.025291116908192635],[0.010132797993719578, 0.012099211104214191, 0.011548275128006935, 0.012860694900155067, 0.011660520918667316, 0.014329052530229092, 0.013560906983911991, 0.013279013335704803, 0.013919860124588013, 0.009540515020489693]
116,926,927,0,0,16,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1380000,0,256,relu,None,0.0,NVIDIA A40,1000,141,3258.457792514004,66.76765231299214,3325.225444826996,4.70879602432251,5.197248458862305,139,40,[-504106.6875, -503259.8125, -503702.9375, -503393.59375, -502153.0625, -503686.5, -502438.90625, -503064.8125, -503900.875, -505168.0625],[-587793.625, -583518.625, -584291.375, -586238.5625, -594644.9375, -586091.375, -583538.0625, -583400.875, -585506.5, -592144.75],[-517959.5625, -516414.53125, -518259.96875, -518398.1875, -516712.84375, -516733.8125, -515158.5625, -515950.5625, -517506.78125, -517424.6875],[139668.0, 134208.25, 132062.75, 135680.75, 155864.25, 138715.125, 136759.0, 134900.75, 135999.5, 149440.0],[441.66900634765625, 424.40374755859375, 417.61907958984375, 429.0602111816406, 492.8860168457031, 438.6557312011719, 432.4699401855469, 426.5936279296875, 430.06817626953125, 472.5707702636719],[2.197176218032837e-05, 0.00035521388053894043, 2.5853514671325684e-06, 2.6285648345947266e-05, 3.725290298461914e-06, 9.827315807342529e-05, 3.943592309951782e-05, 5.125999450683594e-06, 0.00010578334331512451, 3.069639205932617e-05],[5.431474346551113e-05, 0.0013695011148229241, 6.730934728693683e-06, 8.783679368207231e-05, 8.347364200744778e-06, 0.0003514976997394115, 0.00013850454706698656, 1.9058905309066176e-05, 0.00027905625756829977, 0.00011591082875384018],None,None,None,None,[0.03600350767374039, 0.03148787096142769, 0.03562912717461586, 0.03659192472696304, 0.034059539437294006, 0.03073129430413246, 0.038693759590387344, 0.030285954475402832, 0.03338368237018585, 0.03403181955218315],[0.016002357006072998, 0.009924479760229588, 0.015683865174651146, 0.014712495729327202, 0.012493220157921314, 0.01564410887658596, 0.017931533977389336, 0.011506615206599236, 0.01575162447988987, 0.01677131839096546]
115,926,927,0,0,16,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,362400,0,256,relu,None,0.0,NVIDIA A40,1000,218,4924.502904566994,58.058272281021345,4982.561176848016,4.971834182739258,5.162581443786621,214,117,[-504106.6875, -503259.8125, -503702.9375, -503393.59375, -502153.0625, -503686.5, -502438.90625, -503064.8125, -503900.875, -505168.0625],[-594092.1875, -595316.75, -592494.6875, -593842.625, -600642.5625, -600979.4375, -598452.875, -592723.25, -587905.0625, -600306.9375],[-518060.53125, -516893.5, -519242.125, -519039.4375, -517749.03125, -517608.15625, -517086.125, -516721.5625, -518119.125, -518658.9375],[152063.25, 156846.375, 146505.125, 149606.5, 165787.0, 166742.75, 162733.5, 152003.25, 139572.0, 163296.0],[480.8662109375, 495.9917907714844, 463.2898864746094, 473.0972900390625, 524.2645263671875, 527.286865234375, 514.6085205078125, 480.6764831542969, 441.36541748046875, 516.3872680664062],[0.021641582250595093, 0.012375123798847198, 0.028592713177204132, 0.021657336503267288, 0.0057455673813819885, 0.017989296466112137, 0.04631450027227402, 0.0253005251288414, 0.03543782979249954, 0.024034399539232254],[0.05861851945519447, 0.03582118824124336, 0.09873689711093903, 0.0592159703373909, 0.018705273047089577, 0.04692196473479271, 0.1384935826063156, 0.07444389164447784, 0.09528221935033798, 0.060741014778614044],None,None,None,None,[0.024952854961156845, 0.02008878067135811, 0.021375421434640884, 0.022617436945438385, 0.029372896999120712, 0.022614557296037674, 0.020380865782499313, 0.02744222618639469, 0.029924720525741577, 0.028066398575901985],[0.010731007903814316, 0.008514458313584328, 0.011508367955684662, 0.008841649629175663, 0.011882873252034187, 0.007992642931640148, 0.011171221733093262, 0.013172700069844723, 0.013256743550300598, 0.011647621169686317]
120,933,934,0,0,16,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1380000,0,256,relu,None,0.0,NVIDIA A40,1000,134,3018.2925989840005,51.13291029899847,3069.425509282999,4.611909866333008,5.271622180938721,133,33,[-502976.8125, -502866.0625, -502244.0, -502001.25, -502595.34375, -502978.9375, -501830.25, -502132.6875, -502129.03125, -501560.6875],[-590027.375, -582287.375, -595023.9375, -592432.875, -598541.0625, -595479.0, -599237.3125, -590868.75, -594273.75, -588543.6875],[-509158.8125, -513036.125, -509898.375, -508521.625, -510812.3125, -510330.53125, -511352.0, -509189.65625, -509022.5625, -509920.8125],[161737.25, 138502.625, 170251.25, 167822.5, 175457.5, 170297.0, 175770.5, 163358.25, 170502.25, 157245.75],[511.4580993652344, 437.9837646484375, 538.3817138671875, 530.7013549804688, 554.8453369140625, 538.5263671875, 555.8351440429688, 516.5841674804688, 539.1754760742188, 497.2547302246094],[0.0021736547350883484, 0.019192442297935486, 0.00160183385014534, 0.011232823133468628, 0.01025555282831192, 0.0004328116774559021, 0.005855530500411987, 0.0009149461984634399, 0.009908810257911682, 0.026173345744609833],[0.006504650693386793, 0.07396173477172852, 0.006038956344127655, 0.03205377608537674, 0.0305534265935421, 0.001668590004555881, 0.02122334949672222, 0.002587070921435952, 0.03814003989100456, 0.07980813086032867],None,None,None,None,[0.041872307658195496, 0.0367741733789444, 0.04782871901988983, 0.044290632009506226, 0.038805343210697174, 0.040454473346471786, 0.04056902974843979, 0.03322792798280716, 0.03688771650195122, 0.03729373216629028],[0.02056119218468666, 0.01746109127998352, 0.020208101719617844, 0.01961086317896843, 0.01807386614382267, 0.017186783254146576, 0.01831429824233055, 0.01708012819290161, 0.016163021326065063, 0.017567677423357964]
117,933,934,0,0,16,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,181200,0,256,relu,None,0.0,NVIDIA A40,1000,418,5273.283442647982,43.908588138001505,5317.192030785984,4.968161582946777,5.200015068054199,400,317,[-502976.8125, -502866.0625, -502244.0, -502001.25, -502595.34375, -502978.9375, -501830.25, -502132.6875, -502129.03125, -501560.6875],[-598128.875, -612064.25, -607110.3125, -586209.6875, -613150.5, -601711.25, -611144.6875, -599406.5, -586158.5, -605702.0625],[-502957.21875, -506454.375, -503971.875, -502406.3125, -504733.9375, -504212.5, -504846.0625, -503783.0625, -502543.6875, -503434.5625],[190343.5, 211219.625, 206276.75, 167606.875, 216833.25, 194997.625, 212597.375, 191247.0, 167229.5, 204535.0],[601.9190063476562, 667.9351196289062, 652.3043823242188, 530.0194702148438, 685.6869506835938, 616.6366577148438, 672.2919311523438, 604.776123046875, 528.8261108398438, 646.7964477539062],[0.04054899141192436, 0.015633277595043182, 0.04434496909379959, 0.016274120658636093, 0.023724790662527084, 0.030813220888376236, 0.03776344284415245, 0.04423977807164192, 0.023869652301073074, 0.0542948879301548],[0.06053938716650009, 0.03648834675550461, 0.10627217590808868, 0.03671693801879883, 0.03451423719525337, 0.052895549684762955, 0.08016201108694077, 0.10886159539222717, 0.03114502504467964, 0.10416015982627869],None,None,None,None,[0.02161215990781784, 0.029613953083753586, 0.021877659484744072, 0.026120755821466446, 0.024788327515125275, 0.02114378660917282, 0.021452825516462326, 0.024072155356407166, 0.02191026136279106, 0.020029354840517044],[0.01251835934817791, 0.013728108257055283, 0.012586330063641071, 0.013968359678983688, 0.011108123697340488, 0.008150785230100155, 0.011553920805454254, 0.01304719690233469, 0.012462319806218147, 0.008245083503425121]
122,0,1,0,0,32,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,720800,0,256,relu,None,0.0,NVIDIA A40,1000,263,3247.015029296017,131.77141204598593,3378.786441342003,15.96566104888916,17.546236038208008,259,162,[-1649596.25, -1648799.625, -1648350.5, -1651438.625, -1649320.375, -1650552.0, -1650713.25, -1649909.0, -1651839.125, -1647673.25],[-2548971.25, -2558558.0, -2573388.5, -2581085.0, -2599165.0, -2624363.5, -2588592.25, -2603686.5, -2574899.0, -2561816.5],[-1663475.25, -1659902.75, -1661964.625, -1661307.75, -1660467.75, -1662764.875, -1659183.75, -1659327.125, -1659654.5, -1658743.625],[1770992.0, 1797310.0, 1822848.0, 1839554.0, 1877395.0, 1923197.0, 1858817.0, 1888719.0, 1830489.0, 1806146.0],[5600.3681640625, 5683.59326171875, 5764.3515625, 5817.1806640625, 5936.84423828125, 6081.6826171875, 5878.09521484375, 5972.65380859375, 5788.5146484375, 5711.53515625],[0.003351215273141861, 0.028012581169605255, 0.003736846148967743, 0.005530105903744698, 0.016868840903043747, 0.030559716746211052, 0.015867851674556732, 0.020709287375211716, 0.006785476580262184, 0.023573284968733788],[0.016477063298225403, 0.062247589230537415, 0.01781567372381687, 0.02026134915649891, 0.044775113463401794, 0.11958248168230057, 0.06223953515291214, 0.07192085683345795, 0.02201853320002556, 0.08097128570079803],None,None,None,None,[0.02227615751326084, 0.020619630813598633, 0.02479492500424385, 0.025805950164794922, 0.026652202010154724, 0.02107185497879982, 0.02155948430299759, 0.02180139534175396, 0.01940588653087616, 0.019486188888549805],[0.009414492174983025, 0.007951701991260052, 0.012587267905473709, 0.012977272272109985, 0.012214167974889278, 0.00897612702101469, 0.007529715541750193, 0.010317631997168064, 0.007848367094993591, 0.007829575799405575]
126,187,188,0,0,32,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,720800,0,256,relu,None,0.0,NVIDIA A40,1000,220,2874.1986719630077,137.300850375992,3011.4995223389997,16.24662208557129,17.58170509338379,212,119,[-1651197.25, -1649383.125, -1647011.75, -1650411.75, -1648917.75, -1648476.75, -1648806.25, -1648668.25, -1648083.0, -1648188.0],[-2939389.0, -2943835.25, -3019138.0, -3009018.5, -2986849.5, -3037647.75, -2935134.0, -3010990.25, -3014341.5, -2979966.75],[-1748273.5, -1750259.5, -1750104.0, -1748165.375, -1752081.375, -1752003.125, -1749158.75, -1749420.25, -1748048.75, -1750388.25],[2382230.5, 2387152.0, 2538068.5, 2521706.0, 2469536.0, 2571289.0, 2371950.0, 2523140.0, 2532585.5, 2459157.5],[7533.2744140625, 7548.83740234375, 8026.0771484375, 7974.33447265625, 7809.3583984375, 8131.1298828125, 7500.7646484375, 7978.869140625, 8008.73828125, 7776.53857421875],[0.017201745882630348, 0.03629511594772339, 0.017815284430980682, 0.022792469710111618, 0.001498587429523468, 0.011167559772729874, 0.009891252964735031, 0.00458010658621788, 0.009259417653083801, 0.021231096237897873],[0.055801596492528915, 0.14466814696788788, 0.05931169167160988, 0.06554171442985535, 0.00323064299300313, 0.037467870861291885, 0.02953253500163555, 0.01249721646308899, 0.03281938284635544, 0.10074889659881592],None,None,None,None,[0.029893092811107635, 0.02930554747581482, 0.034400004893541336, 0.028219517320394516, 0.03776491433382034, 0.030510492622852325, 0.031966522336006165, 0.02992430329322815, 0.030890032649040222, 0.03350693732500076],[0.013119039125740528, 0.01184813305735588, 0.014980414882302284, 0.013695585541427135, 0.015969397500157356, 0.011346426792442799, 0.012325534597039223, 0.011330782435834408, 0.013978492468595505, 0.014582153409719467]
119,933,934,0,0,16,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,362400,0,256,relu,None,0.0,NVIDIA A40,1000,339,7709.070522029011,49.54103359897272,7758.611555627984,4.944422721862793,5.201566696166992,333,238,[-502976.8125, -502866.0625, -502244.0, -502001.25, -502595.34375, -502978.9375, -501830.25, -502132.6875, -502129.03125, -501560.6875],[-554121.5, -550737.3125, -559597.75, -561166.375, -555246.875, -564583.0, -552527.25, -550203.125, -552170.875, -551190.1875],[-504615.21875, -508165.125, -505937.625, -504260.125, -506397.9375, -506658.625, -505881.46875, -505621.0625, -504547.3125, -505394.96875],[99012.5, 85144.375, 107320.25, 113812.5, 97698.0, 115848.875, 93291.5, 89164.0, 95247.0, 91590.5],[313.1050109863281, 269.2501525878906, 339.3764343261719, 359.9067077636719, 308.9482116699219, 366.3463134765625, 295.01361083984375, 281.9613342285156, 301.19744873046875, 289.63458251953125],[0.05394039675593376, 0.012135244905948639, 0.034480709582567215, 0.07004804164171219, 0.013975881040096283, 0.03380062058568001, 0.04847648739814758, 0.06229522451758385, 0.07177065312862396, 0.05370340496301651],[0.12312585860490799, 0.03518085554242134, 0.05512795224785805, 0.11066889762878418, 0.03139606490731239, 0.040290627628564835, 0.06980061531066895, 0.11008135974407196, 0.10190261155366898, 0.07574018836021423],None,None,None,None,[0.018884921446442604, 0.028425727039575577, 0.014715317636728287, 0.013757816515862942, 0.022048404440283775, 0.01689198426902294, 0.018153317272663116, 0.01694316603243351, 0.01982487551867962, 0.015395915135741234],[0.00900762714445591, 0.014019124209880829, 0.006247496698051691, 0.006976752541959286, 0.009685185737907887, 0.007332596927881241, 0.008503982797265053, 0.006691485643386841, 0.008110081776976585, 0.006623098626732826]
124,0,1,0,0,32,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,1441600,0,256,relu,None,0.0,NVIDIA A40,1000,288,6591.437572897004,144.58500763899065,6736.022580535995,16.016653060913086,17.48389434814453,279,187,[-1649596.25, -1648799.625, -1648350.5, -1651438.625, -1649320.375, -1650552.0, -1650713.25, -1649909.0, -1651839.125, -1647673.25],[-2188818.0, -2178161.75, -2151430.25, -2133621.0, -2135462.5, -2161565.0, -2201413.25, -2155540.0, -2188046.0, -2140819.25],[-1648791.875, -1649100.375, -1647621.0, -1651467.0, -1647026.625, -1648683.0, -1647072.875, -1648205.75, -1645136.625, -1646760.375],[1080052.5, 1058123.0, 1007618.5, 964308.0, 976872.0, 1025764.0, 1108681.0, 1014668.5, 1085818.5, 988118.0],[3415.42578125, 3346.07861328125, 3186.369384765625, 3049.40966796875, 3089.140380859375, 3243.75048828125, 3505.95703125, 3208.66357421875, 3433.65966796875, 3124.703369140625],[0.015003848820924759, 0.012460075318813324, 0.009621351957321167, 0.026325955986976624, 0.04652440547943115, 0.01421058177947998, 0.02545403316617012, 0.009829889982938766, 0.019631484523415565, 0.024883374571800232],[0.06488269567489624, 0.041527099907398224, 0.031049512326717377, 0.06831800937652588, 0.15186315774917603, 0.04025469347834587, 0.06921157985925674, 0.029153864830732346, 0.05257613956928253, 0.0649876594543457],None,None,None,None,[0.024281147867441177, 0.0250944122672081, 0.02602602168917656, 0.02378702536225319, 0.02276238054037094, 0.02243025228381157, 0.023840617388486862, 0.02424481138586998, 0.022369682788848877, 0.026352042332291603],[0.010314610786736012, 0.010550144128501415, 0.011121404357254505, 0.011214583180844784, 0.01034186314791441, 0.009736897423863411, 0.009783013723790646, 0.01010431069880724, 0.009350178763270378, 0.009626329876482487]
